% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, elapsed wallclock time [s], further/more values", seed=754736, Mon Jun 29 00:42:35 2026, <python>{}</python>
13 130 0.7744021472440462 1.8194207410499028 60.50073794465768 1.4596312378850743e+02 2009.755851680845 98729.69984165223 1549.0284468646043 736.7784606980606 nan 1.8   
14 140 0.7237726155588077 1.859450509143846 60.50073794465768 1.6060379154790851e+02 3039.204927306352 28980.00586806752 2136.177872349678 1105.7118005335553 nan 1.9   
15 150 0.6892693471334013 1.8934171825858934 55.54801159682964 5.5548011596829639e+01 1681.9731636673314 5573.636787529555 1712.7815136146237 347.1152551230802 nan 2.0   
16 160 0.6849967104617394 1.9063655981366998 55.54801159682964 4.0918214025217912e+02 2423.7574265986477 17388.57715323257 1556.6809626902323 1511.3214806952624 nan 2.2   
17 170 0.6571188800771789 1.85738612974364 55.54801159682964 2.3160181640892310e+02 1788.5149854436452 10122.588913131829 4353.456233742358 895.299029627085 nan 2.3   
18 180 0.6171415841827688 1.8547826700646233 55.54801159682964 1.2109559305212288e+02 1044.958526588756 2706.2401366579697 1932.0208617711369 345.5397818681731 nan 2.5   
19 190 0.583334207057583 1.8918822178062669 55.54801159682964 5.0121106822161187e+02 1137.2626191405475 22502.075603052916 736.2622770588097 538.8191867829554 nan 2.6   
20 200 0.5435270252749028 1.8243008047937823 55.54801159682964 1.1095702331079545e+02 272.69925945788293 2602.8926455495775 772.6518843463999 147.53598700321461 nan 2.8   
21 210 0.5624410687328688 1.948400849703105 55.54801159682964 1.0023849501989181e+02 600.5898798381509 1989.0124259345494 541.7935349773362 191.6217097630998 nan 2.9   
22 220 0.5638811680818089 2.141954552142536 6.3550122247739 6.3550122247739003e+00 224.12083588717772 1043.1859164967095 531.7149058198512 149.63092557863038 nan 3.2   
23 230 0.5559507806084668 2.0945401307798863 6.3550122247739 9.1877685383883261e+01 341.4045572155653 3166.814989415805 985.3763610656324 145.7382416100757 nan 3.4   
24 240 0.49086767684428817 2.1721390198229855 6.3550122247739 6.9123481324821213e+01 203.22670851405076 6279.964476019896 323.39109823639984 143.1420436621783 nan 3.6   
25 250 0.47257647928454644 2.1692273219762375 6.3550122247739 2.2179129526115393e+01 162.70919058175275 6030.686553965728 921.7848121674033 114.1829128139429 nan 3.8   
26 260 0.47253799261209434 2.0851948285603394 6.3550122247739 4.5061833204800230e+01 253.2614900667718 2094.5623817366995 283.5406898181483 152.9482430089725 nan 3.9   
27 270 0.46888450195146053 2.108641764587514 6.3550122247739 4.0002765514206935e+01 361.71426608123124 1294.671439579591 732.3684847408583 163.96085781165385 nan 4.1   
28 280 0.4632409121410712 2.1275042245551976 6.3550122247739 6.0675439040348650e+01 477.31854549667355 2113.3080374102024 559.6073903236452 185.6741660841979 nan 4.2   
29 290 0.45600075207982516 2.207908080477793 6.3550122247739 7.6067299412378020e+01 273.5633664286563 2233.101262737139 307.55178812944814 80.77149666885995 nan 4.4   
30 300 0.4488184108923633 2.278504181002173 6.3550122247739 3.5370557823498423e+01 208.2209207400697 5324.444244871949 1488.645664759296 46.43409114764095 nan 4.6   
31 310 0.42885428606722886 2.3473505366512826 6.3550122247739 5.2044782757580300e+01 150.42195555127947 1088.446777961361 284.4649048356571 78.86776494004006 nan 4.7   
