% # columns="iteration, evaluation, min 25%tile 75%tile max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=738630, Sun Jun 28 18:39:08 2026
96 960 -0.4571685708292315 -0.12843473813352593 0.2063723872685877 0.5220074818575071 0.4099011965984458 0.46636834565775726 0.6714021207583467 0.7225426968519258 0.8309973753523056 0.9408726421302408 1.10586397597843 1.1728664731769924 1.4132153404943504 1.5716572006112444
97 970 -0.4571685708292315 -0.12843473813352593 0.2063723872685877 0.5220074818575071 0.4099011965984458 0.46636834565775726 0.6714021207583467 0.7225426968519258 0.8309973753523056 0.9408726421302408 1.10586397597843 1.1728664731769924 1.4132153404943504 1.5716572006112444
98 980 -0.4571685708292315 -0.12843473813352593 0.2063723872685877 0.5220074818575071 0.4099011965984458 0.46636834565775726 0.6714021207583467 0.7225426968519258 0.8309973753523056 0.9408726421302408 1.10586397597843 1.1728664731769924 1.4132153404943504 1.5716572006112444
99 990 -0.4571685708292315 -0.12843473813352593 0.2063723872685877 0.5220074818575071 0.4099011965984458 0.46636834565775726 0.6714021207583467 0.7225426968519258 0.8309973753523056 0.9408726421302408 1.10586397597843 1.1728664731769924 1.4132153404943504 1.5716572006112444
100 1000 -0.4571685708292315 -0.12843473813352593 0.2063723872685877 0.5220074818575071 0.4099011965984458 0.46636834565775726 0.6714021207583467 0.7225426968519258 0.8309973753523056 0.9408726421302408 1.10586397597843 1.1728664731769924 1.4132153404943504 1.5716572006112444
101 1010 -0.4371218576739446 -0.11890239889511518 0.20322676099280798 0.5360555297206433 0.3879974704990016 0.43081785486879454 0.6400886219872601 0.7294359055942077 0.8667293525864682 0.9406050494000441 1.1125784366447422 1.1880571222397145 1.4342738476569468 1.5426127678031143
102 1020 -0.4371218576739446 -0.11890239889511518 0.20322676099280798 0.5360555297206433 0.3879974704990016 0.43081785486879454 0.6400886219872601 0.7294359055942077 0.8667293525864682 0.9406050494000441 1.1125784366447422 1.1880571222397145 1.4342738476569468 1.5426127678031143
103 1030 -0.4371218576739446 -0.11890239889511518 0.20322676099280798 0.5360555297206433 0.3879974704990016 0.43081785486879454 0.6400886219872601 0.7294359055942077 0.8667293525864682 0.9406050494000441 1.1125784366447422 1.1880571222397145 1.4342738476569468 1.5426127678031143
104 1040 -0.4371218576739446 -0.11890239889511518 0.20322676099280798 0.5360555297206433 0.3879974704990016 0.43081785486879454 0.6400886219872601 0.7294359055942077 0.8667293525864682 0.9406050494000441 1.1125784366447422 1.1880571222397145 1.4342738476569468 1.5426127678031143
105 1050 -0.4371218576739446 -0.11890239889511518 0.20322676099280798 0.5360555297206433 0.3879974704990016 0.43081785486879454 0.6400886219872601 0.7294359055942077 0.8667293525864682 0.9406050494000441 1.1125784366447422 1.1880571222397145 1.4342738476569468 1.5426127678031143
106 1060 -0.4371218576739446 -0.11890239889511518 0.20322676099280798 0.5360555297206433 0.3879974704990016 0.43081785486879454 0.6400886219872601 0.7294359055942077 0.8667293525864682 0.9406050494000441 1.1125784366447422 1.1880571222397145 1.4342738476569468 1.5426127678031143
107 1070 -0.4371218576739446 -0.11890239889511518 0.20322676099280798 0.5360555297206433 0.3879974704990016 0.43081785486879454 0.6400886219872601 0.7294359055942077 0.8667293525864682 0.9406050494000441 1.1125784366447422 1.1880571222397145 1.4342738476569468 1.5426127678031143
108 1080 -0.4371218576739446 -0.11890239889511518 0.20322676099280798 0.5360555297206433 0.3879974704990016 0.43081785486879454 0.6400886219872601 0.7294359055942077 0.8667293525864682 0.9406050494000441 1.1125784366447422 1.1880571222397145 1.4342738476569468 1.5426127678031143
109 1090 -0.4371218576739446 -0.11890239889511518 0.20322676099280798 0.5360555297206433 0.3879974704990016 0.43081785486879454 0.6400886219872601 0.7294359055942077 0.8667293525864682 0.9406050494000441 1.1125784366447422 1.1880571222397145 1.4342738476569468 1.5426127678031143
110 1100 -0.4371218576739446 -0.11890239889511518 0.20322676099280798 0.5360555297206433 0.3879974704990016 0.43081785486879454 0.6400886219872601 0.7294359055942077 0.8667293525864682 0.9406050494000441 1.1125784366447422 1.1880571222397145 1.4342738476569468 1.5426127678031143
111 1110 -0.5192922528107456 -0.12423817477395842 0.18959701896975018 0.5259665489262508 0.38400836649026815 0.46785708287128286 0.6617941245407432 0.7283491120312173 0.803146042560878 0.9347793173981094 1.1057972870754151 1.1826910814976161 1.3989003711577321 1.6024541839005175
112 1120 -0.5192922528107456 -0.12423817477395842 0.18959701896975018 0.5259665489262508 0.38400836649026815 0.46785708287128286 0.6617941245407432 0.7283491120312173 0.803146042560878 0.9347793173981094 1.1057972870754151 1.1826910814976161 1.3989003711577321 1.6024541839005175
113 1130 -0.5192922528107456 -0.12423817477395842 0.18959701896975018 0.5259665489262508 0.38400836649026815 0.46785708287128286 0.6617941245407432 0.7283491120312173 0.803146042560878 0.9347793173981094 1.1057972870754151 1.1826910814976161 1.3989003711577321 1.6024541839005175
114 1140 -0.5192922528107456 -0.12423817477395842 0.18959701896975018 0.5259665489262508 0.38400836649026815 0.46785708287128286 0.6617941245407432 0.7283491120312173 0.803146042560878 0.9347793173981094 1.1057972870754151 1.1826910814976161 1.3989003711577321 1.6024541839005175
115 1150 -0.5192922528107456 -0.12423817477395842 0.18959701896975018 0.5259665489262508 0.38400836649026815 0.46785708287128286 0.6617941245407432 0.7283491120312173 0.803146042560878 0.9347793173981094 1.1057972870754151 1.1826910814976161 1.3989003711577321 1.6024541839005175
116 1160 -0.5192922528107456 -0.12423817477395842 0.18959701896975018 0.5259665489262508 0.38400836649026815 0.46785708287128286 0.6617941245407432 0.7283491120312173 0.803146042560878 0.9347793173981094 1.1057972870754151 1.1826910814976161 1.3989003711577321 1.6024541839005175
117 1170 -0.5192922528107456 -0.12423817477395842 0.18959701896975018 0.5259665489262508 0.38400836649026815 0.46785708287128286 0.6617941245407432 0.7283491120312173 0.803146042560878 0.9347793173981094 1.1057972870754151 1.1826910814976161 1.3989003711577321 1.6024541839005175
118 1180 -0.5192922528107456 -0.12423817477395842 0.18959701896975018 0.5259665489262508 0.38400836649026815 0.46785708287128286 0.6617941245407432 0.7283491120312173 0.803146042560878 0.9347793173981094 1.1057972870754151 1.1826910814976161 1.3989003711577321 1.6024541839005175
119 1190 -0.5192922528107456 -0.12423817477395842 0.18959701896975018 0.5259665489262508 0.38400836649026815 0.46785708287128286 0.6617941245407432 0.7283491120312173 0.803146042560878 0.9347793173981094 1.1057972870754151 1.1826910814976161 1.3989003711577321 1.6024541839005175
120 1200 -0.5192922528107456 -0.12423817477395842 0.18959701896975018 0.5259665489262508 0.38400836649026815 0.46785708287128286 0.6617941245407432 0.7283491120312173 0.803146042560878 0.9347793173981094 1.1057972870754151 1.1826910814976161 1.3989003711577321 1.6024541839005175
121 1210 -0.5542419545975317 -0.206842719237042 0.1499978415523196 0.5197084178872656 0.38816603998496674 0.4605352248020605 0.5914769105878595 0.7240536448895785 0.8121931519648905 0.9794115907288296 1.0343418990225812 1.1433274190191178 1.472270682847788 1.6123241984173575
122 1220 -0.5542419545975317 -0.206842719237042 0.1499978415523196 0.5197084178872656 0.38816603998496674 0.4605352248020605 0.5914769105878595 0.7240536448895785 0.8121931519648905 0.9794115907288296 1.0343418990225812 1.1433274190191178 1.472270682847788 1.6123241984173575
123 1230 -0.5542419545975317 -0.206842719237042 0.1499978415523196 0.5197084178872656 0.38816603998496674 0.4605352248020605 0.5914769105878595 0.7240536448895785 0.8121931519648905 0.9794115907288296 1.0343418990225812 1.1433274190191178 1.472270682847788 1.6123241984173575
124 1240 -0.5542419545975317 -0.206842719237042 0.1499978415523196 0.5197084178872656 0.38816603998496674 0.4605352248020605 0.5914769105878595 0.7240536448895785 0.8121931519648905 0.9794115907288296 1.0343418990225812 1.1433274190191178 1.472270682847788 1.6123241984173575
125 1250 -0.5542419545975317 -0.206842719237042 0.1499978415523196 0.5197084178872656 0.38816603998496674 0.4605352248020605 0.5914769105878595 0.7240536448895785 0.8121931519648905 0.9794115907288296 1.0343418990225812 1.1433274190191178 1.472270682847788 1.6123241984173575
126 1260 -0.5542419545975317 -0.206842719237042 0.1499978415523196 0.5197084178872656 0.38816603998496674 0.4605352248020605 0.5914769105878595 0.7240536448895785 0.8121931519648905 0.9794115907288296 1.0343418990225812 1.1433274190191178 1.472270682847788 1.6123241984173575
127 1270 -0.5542419545975317 -0.206842719237042 0.1499978415523196 0.5197084178872656 0.38816603998496674 0.4605352248020605 0.5914769105878595 0.7240536448895785 0.8121931519648905 0.9794115907288296 1.0343418990225812 1.1433274190191178 1.472270682847788 1.6123241984173575
128 1280 -0.5542419545975317 -0.206842719237042 0.1499978415523196 0.5197084178872656 0.38816603998496674 0.4605352248020605 0.5914769105878595 0.7240536448895785 0.8121931519648905 0.9794115907288296 1.0343418990225812 1.1433274190191178 1.472270682847788 1.6123241984173575
129 1290 -0.5542419545975317 -0.206842719237042 0.1499978415523196 0.5197084178872656 0.38816603998496674 0.4605352248020605 0.5914769105878595 0.7240536448895785 0.8121931519648905 0.9794115907288296 1.0343418990225812 1.1433274190191178 1.472270682847788 1.6123241984173575
130 1300 -0.5542419545975317 -0.206842719237042 0.1499978415523196 0.5197084178872656 0.38816603998496674 0.4605352248020605 0.5914769105878595 0.7240536448895785 0.8121931519648905 0.9794115907288296 1.0343418990225812 1.1433274190191178 1.472270682847788 1.6123241984173575
131 1310 -0.6027536275036753 -0.18742891442073534 0.11791823085729747 0.496404896837406 0.3880784295419312 0.4692040171743396 0.5922935785288878 0.6924673846531999 0.8220823258889699 0.9466888703597716 1.1604005453027986 1.2169913688335194 1.36973439380216 1.5884303781078246
132 1320 -0.6027536275036753 -0.18742891442073534 0.11791823085729747 0.496404896837406 0.3880784295419312 0.4692040171743396 0.5922935785288878 0.6924673846531999 0.8220823258889699 0.9466888703597716 1.1604005453027986 1.2169913688335194 1.36973439380216 1.5884303781078246
133 1330 -0.6027536275036753 -0.18742891442073534 0.11791823085729747 0.496404896837406 0.3880784295419312 0.4692040171743396 0.5922935785288878 0.6924673846531999 0.8220823258889699 0.9466888703597716 1.1604005453027986 1.2169913688335194 1.36973439380216 1.5884303781078246
134 1340 -0.6027536275036753 -0.18742891442073534 0.11791823085729747 0.496404896837406 0.3880784295419312 0.4692040171743396 0.5922935785288878 0.6924673846531999 0.8220823258889699 0.9466888703597716 1.1604005453027986 1.2169913688335194 1.36973439380216 1.5884303781078246
135 1350 -0.6027536275036753 -0.18742891442073534 0.11791823085729747 0.496404896837406 0.3880784295419312 0.4692040171743396 0.5922935785288878 0.6924673846531999 0.8220823258889699 0.9466888703597716 1.1604005453027986 1.2169913688335194 1.36973439380216 1.5884303781078246
136 1360 -0.6027536275036753 -0.18742891442073534 0.11791823085729747 0.496404896837406 0.3880784295419312 0.4692040171743396 0.5922935785288878 0.6924673846531999 0.8220823258889699 0.9466888703597716 1.1604005453027986 1.2169913688335194 1.36973439380216 1.5884303781078246
137 1370 -0.6027536275036753 -0.18742891442073534 0.11791823085729747 0.496404896837406 0.3880784295419312 0.4692040171743396 0.5922935785288878 0.6924673846531999 0.8220823258889699 0.9466888703597716 1.1604005453027986 1.2169913688335194 1.36973439380216 1.5884303781078246
138 1380 -0.6027536275036753 -0.18742891442073534 0.11791823085729747 0.496404896837406 0.3880784295419312 0.4692040171743396 0.5922935785288878 0.6924673846531999 0.8220823258889699 0.9466888703597716 1.1604005453027986 1.2169913688335194 1.36973439380216 1.5884303781078246
139 1390 -0.6027536275036753 -0.18742891442073534 0.11791823085729747 0.496404896837406 0.3880784295419312 0.4692040171743396 0.5922935785288878 0.6924673846531999 0.8220823258889699 0.9466888703597716 1.1604005453027986 1.2169913688335194 1.36973439380216 1.5884303781078246
140 1400 -0.6027536275036753 -0.18742891442073534 0.11791823085729747 0.496404896837406 0.3880784295419312 0.4692040171743396 0.5922935785288878 0.6924673846531999 0.8220823258889699 0.9466888703597716 1.1604005453027986 1.2169913688335194 1.36973439380216 1.5884303781078246
141 1410 -0.5779241336058569 -0.17642492534471566 0.16081903328026592 0.5175040798398702 0.4403822844745847 0.46369125411299444 0.576104982283675 0.7396226326363102 0.7688966388283094 0.9985964438851158 1.0325291449030356 1.2832287292877083 1.3706801378682332 1.5912768235064052
142 1420 -0.5779241336058569 -0.17642492534471566 0.16081903328026592 0.5175040798398702 0.4403822844745847 0.46369125411299444 0.576104982283675 0.7396226326363102 0.7688966388283094 0.9985964438851158 1.0325291449030356 1.2832287292877083 1.3706801378682332 1.5912768235064052
143 1430 -0.5779241336058569 -0.17642492534471566 0.16081903328026592 0.5175040798398702 0.4403822844745847 0.46369125411299444 0.576104982283675 0.7396226326363102 0.7688966388283094 0.9985964438851158 1.0325291449030356 1.2832287292877083 1.3706801378682332 1.5912768235064052
144 1440 -0.5779241336058569 -0.17642492534471566 0.16081903328026592 0.5175040798398702 0.4403822844745847 0.46369125411299444 0.576104982283675 0.7396226326363102 0.7688966388283094 0.9985964438851158 1.0325291449030356 1.2832287292877083 1.3706801378682332 1.5912768235064052
145 1450 -0.5779241336058569 -0.17642492534471566 0.16081903328026592 0.5175040798398702 0.4403822844745847 0.46369125411299444 0.576104982283675 0.7396226326363102 0.7688966388283094 0.9985964438851158 1.0325291449030356 1.2832287292877083 1.3706801378682332 1.5912768235064052
146 1460 -0.5779241336058569 -0.17642492534471566 0.16081903328026592 0.5175040798398702 0.4403822844745847 0.46369125411299444 0.576104982283675 0.7396226326363102 0.7688966388283094 0.9985964438851158 1.0325291449030356 1.2832287292877083 1.3706801378682332 1.5912768235064052
147 1470 -0.5779241336058569 -0.17642492534471566 0.16081903328026592 0.5175040798398702 0.4403822844745847 0.46369125411299444 0.576104982283675 0.7396226326363102 0.7688966388283094 0.9985964438851158 1.0325291449030356 1.2832287292877083 1.3706801378682332 1.5912768235064052
148 1480 -0.5779241336058569 -0.17642492534471566 0.16081903328026592 0.5175040798398702 0.4403822844745847 0.46369125411299444 0.576104982283675 0.7396226326363102 0.7688966388283094 0.9985964438851158 1.0325291449030356 1.2832287292877083 1.3706801378682332 1.5912768235064052
149 1490 -0.5779241336058569 -0.17642492534471566 0.16081903328026592 0.5175040798398702 0.4403822844745847 0.46369125411299444 0.576104982283675 0.7396226326363102 0.7688966388283094 0.9985964438851158 1.0325291449030356 1.2832287292877083 1.3706801378682332 1.5912768235064052
150 1500 -0.5779241336058569 -0.17642492534471566 0.16081903328026592 0.5175040798398702 0.4403822844745847 0.46369125411299444 0.576104982283675 0.7396226326363102 0.7688966388283094 0.9985964438851158 1.0325291449030356 1.2832287292877083 1.3706801378682332 1.5912768235064052
150 1500 -0.5779241336058569 -0.17642492534471566 0.16081903328026592 0.5175040798398702 0.4403822844745847 0.46369125411299444 0.576104982283675 0.7396226326363102 0.7688966388283094 0.9985964438851158 1.0325291449030356 1.2832287292877083 1.3706801378682332 1.5912768235064052
