% # columns="iter, evals, sigma, 0, fitness, xbest" seed=738630, Sun Jun 28 18:39:08 2026, <python>{}</python>
33 330 0.378396700218814 0 2199.578241353003 76.20572700422075 59.772543418248596 26.926053747904813 26.361731837424447 7.239465418515532 36.431060861128216 7.820300726123587 0.9548664296430154 2.8893274724507556 4.5217709634330445
34 340 0.39678226609665573 0 2531.1986418692854 79.54303066222805 58.65210957878124 23.492204054324922 22.77232126798094 13.329819469835527 29.97503033499313 6.450535090618019 2.0000310426326475 3.1029645775494243 2.4831175557990433
35 350 0.3878563331574693 0 1586.424626281265 77.52957857358372 55.91050714701991 24.93310288219364 20.175259974367854 8.512025967339781 33.69260189493274 6.163562197337135 0.7087244267388684 2.4893906161763764 3.4766586786043416
36 360 0.39992603735176324 0 2004.6342761333858 78.59743007649358 55.54277917747229 30.31302146759909 22.74246897307889 11.196276183658702 33.632229777803346 7.527218740343717 0.8504592533495803 4.587200510863615 3.577066598717053
37 370 0.40865599210094206 0 2266.7571439734493 82.02518461959394 53.46987969580155 34.648661454734615 29.607982637415972 7.263385354038668 35.56805536202551 7.5882579759858455 0.758786638214243 4.012662553395702 3.500864286941554
38 380 0.4028259470129144 0 1767.5911088607606 82.17772903500678 52.38824056956697 31.33843619632107 25.122267084549893 8.478962096987198 28.235003147038956 7.056424664488556 0.8988507325989818 5.097976493467496 3.1141408077547887
39 390 0.35298724407848964 0 1859.4108976085486 80.27139964998864 55.21374825465654 26.440241263688208 28.869814675661203 8.118301174574782 33.49874493534271 7.716805230369787 0.4925704820299366 4.209367996864681 2.728441650835195
40 400 0.3309125436534449 0 2206.950497248605 79.28488854174736 54.711523103291604 24.456648869723054 23.404705921538742 7.029721832159913 30.466608829338515 7.454444926524578 1.4758036440499716 4.250168991079613 3.485649035905843
41 410 0.3345731494773734 0 1717.798699615193 81.88677918943047 53.626504416256495 26.797988858633076 23.34665520371323 6.3716342108801625 29.626328917034513 6.84961957215335 0.4050696836676053 4.857507060604511 3.2025726905704155
42 420 0.3562631064427695 0 1557.752213595501 84.63646401565082 53.053674268031614 30.110818814395547 28.17743350670743 6.1793257094126295 24.746433617102106 7.250837220879091 0.4676604734116765 6.162473823694302 2.2655110082199696
43 430 0.3556846323539608 0 1700.0584156133043 81.25502634485835 57.61664869605342 23.88887818241669 24.176081882845654 11.566652630420794 27.68814932390007 6.536177734045032 0.526400375793326 3.797267873451145 4.408920622078616
44 440 0.3672954360659648 0 2030.7898103579105 86.89137079993885 56.12175446256193 31.909674171357175 29.12393389407392 9.816490925477314 23.270767691051102 7.943359920691948 0.7778818060121395 5.573312655437726 4.684915337926535
45 450 0.3585853575339245 0 1825.2764471789915 83.67409008033724 52.18509706385768 29.71153763768219 25.442232783375847 6.561206036411058 25.63872096016494 7.527827775402612 0.38004741961808364 5.192674618515672 3.8703764963713816
