% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=754736, Mon Jun 29 00:42:35 2026
111 1110 0.022375881437537208 1.391353430300875 0.09855701951638789 0.09855701951638789 0.22510664207069292 0.26570904547437024 0.3515066059587422 0.6154049745373552 0.6873291755621581 0.7637793145021945 0.9468041979214399 1.258757267431237 1.391353430300875
112 1120 0.022779822575329747 1.382259172096749 0.09717409696650067 0.09717409696650067 0.22216826483693458 0.2685183442370049 0.36308300655062814 0.6082954776743227 0.6845177143124126 0.7256756451605826 0.9561072402572792 1.2753039022962 1.382259172096749
113 1130 0.024025416861796395 1.3655595516585395 0.09485396085994108 0.09485396085994108 0.22908588176001685 0.25916713187675217 0.3713352214454184 0.6078232267057785 0.6839056338632127 0.7141580761325749 1.0149896871903987 1.268749227170553 1.3655595516585395
114 1140 0.023969109107857097 1.3409105195325903 0.09488980006175349 0.09488980006175349 0.2235014033483615 0.2646082355404114 0.36932158365516254 0.5908578179271035 0.6867872231165362 0.7127864637020681 1.0517976544382197 1.2526450321167955 1.3409105195325903
115 1150 0.025678495025386563 1.296225749498229 0.09418641299312651 0.09418641299312651 0.21885070150515232 0.26331304046757986 0.3647631692725165 0.5961520535563979 0.6968558177470887 0.7146544360140085 1.0761022871658488 1.2291425617709935 1.296225749498229
116 1160 0.023599736129869573 1.331819465848878 0.0911090725839445 0.0911090725839445 0.22294023931338403 0.2610311684124649 0.36513177541373965 0.6054664737517776 0.7066550544313935 0.722279407467208 1.1308581077541129 1.2232649978264767 1.331819465848878
117 1170 0.021439743396449756 1.312287635046534 0.08916286014535907 0.08916286014535907 0.21648028923421864 0.25960856544085636 0.36718550312930026 0.6006365234101663 0.7072176389926018 0.7189734254333809 1.0701013109473763 1.2421749211243558 1.312287635046534
118 1180 0.025068282439645324 1.3211222166411087 0.08058820961690447 0.08058820961690447 0.2129956464816731 0.2574640740055375 0.3711591515807442 0.6085446788977222 0.706930453663315 0.7113283693440152 1.0540906108153532 1.2416938639507271 1.3211222166411087
119 1190 0.025629212207348116 1.3158869989133868 0.07953976334475801 0.07953976334475801 0.21470090297093977 0.26512346149380683 0.3749231284612672 0.5786049090662414 0.707484450328998 0.7477294548403609 1.0528707058967044 1.2432502065914937 1.3158869989133868
120 1200 0.025306352401225998 1.3207670739386081 0.07706963078902275 0.07706963078902275 0.20582159433439354 0.26501046882406865 0.37260419570777314 0.5688605473647579 0.7074173791624654 0.75024481227767 1.044840064007536 1.2588534864125411 1.3207670739386081
121 1210 0.02404718432973472 1.3104677725107154 0.0745473717686208 0.0745473717686208 0.2037162064450036 0.26160903486428544 0.3704019885991416 0.5671882120967306 0.7140460459079936 0.7547150591272341 1.0417955752419554 1.2651611153123015 1.3104677725107154
122 1220 0.0223723681672793 1.34834308801844 0.07078387531186628 0.07078387531186628 0.20144283385650436 0.2607967432913972 0.36703469218793466 0.5647128111054063 0.7235157172881068 0.7496963068690765 1.052310931893619 1.2573061383614925 1.34834308801844
123 1230 0.020630310112206365 1.3523391134105822 0.06915910831880412 0.06915910831880412 0.1984347756556827 0.25784851314890705 0.36697217061768617 0.5674290051833653 0.710908777707902 0.7391719496730162 1.0095741372141882 1.263369337588094 1.3523391134105822
124 1240 0.018145753133541328 1.3148411890155398 0.06543036616488478 0.06543036616488478 0.19780456435762453 0.25771173824698723 0.36165050133964083 0.5735138599059637 0.709038243386659 0.7372578481273548 0.9949000480992876 1.2731501466416348 1.3148411890155398
125 1250 0.015500183617687022 1.3336337891527064 0.06318415919852993 0.06318415919852993 0.19815051447247825 0.25336472033628954 0.3566450021767591 0.5713247174157312 0.704310170956447 0.7334270785301669 0.9613671644639372 1.2662112039292437 1.3336337891527064
126 1260 0.014029796335869562 1.3478523101339608 0.060448395622396484 0.060448395622396484 0.19796560549298725 0.24582444151599214 0.3534906246542159 0.5759876957576863 0.7015661661717814 0.7299579666070947 0.9534149175510189 1.2474686131342905 1.3478523101339608
127 1270 0.013666445553278898 1.3404443210613137 0.059053866091408315 0.059053866091408315 0.1929529625479194 0.24423515108652882 0.34895993547177984 0.5752158109051035 0.7052366723237057 0.725486338953951 0.9491286093788466 1.217674320783526 1.3404443210613137
128 1280 0.01385242028999466 1.3723178166377388 0.05722866972261645 0.05722866972261645 0.18960288627219243 0.24376120865184944 0.3420025287032255 0.5924125388664684 0.6940443786311837 0.7340621549340748 0.9440100646810031 1.2296616838614587 1.3723178166377388
129 1290 0.012272659023319579 1.4252557165331208 0.056772311576248825 0.056772311576248825 0.1879450579793428 0.24881610490529235 0.322801895622667 0.5994411060485968 0.6688648920685724 0.7311662390811859 0.9759336788115608 1.2465168952260735 1.4252557165331208
130 1300 0.011836985282183847 1.4287124789418624 0.05619640453286067 0.05619640453286067 0.18804166276055623 0.2385262954730197 0.3242845625688899 0.5910161938712365 0.6753202237996758 0.7314907314379199 0.9662652751392485 1.189746009451391 1.4287124789418624
131 1310 0.011854343982908215 1.3804047912226647 0.05471067651802261 0.05471067651802261 0.19581122753923758 0.2429069376897058 0.3219238958250857 0.5805064164762052 0.6692588581239555 0.7371398222654187 0.9496974925947119 1.1806222275933835 1.3804047912226647
132 1320 0.011917365590819282 1.370455089231221 0.051601972058136686 0.051601972058136686 0.19703870163814718 0.24462615278392977 0.3226654095151524 0.5799534770775958 0.6656909619207443 0.7229251257260101 0.9425552138835634 1.1955672951306868 1.370455089231221
133 1330 0.012308107795214162 1.3689432506507901 0.049810849600846425 0.049810849600846425 0.19686769485527583 0.24410884484914736 0.32379671638552265 0.5773435572656315 0.6515674136675986 0.7263941330173972 0.9510835259208503 1.1897199787766803 1.3689432506507901
134 1340 0.013161871834776554 1.374329609857349 0.04894165265905799 0.04894165265905799 0.1931969000232584 0.2437307307707658 0.31982675230472 0.5714171618563978 0.6490776465779308 0.7376365885864856 0.9776206070243345 1.1735743220121364 1.374329609857349
135 1350 0.014692134059654588 1.4300138983859572 0.046244647186821294 0.046244647186821294 0.1908151070292038 0.24898582748748907 0.3215985497543733 0.5647908250634119 0.6507395163627401 0.7347123976471396 1.0292753773604666 1.148529693305571 1.4300138983859572
136 1360 0.01379773620654472 1.4777540790649422 0.044326710168672775 0.044326710168672775 0.18620187477207012 0.24421433037021353 0.3229669025281179 0.5677557890367895 0.6568253643879782 0.7191808010879089 1.0822832165219902 1.158572588605996 1.4777540790649422
137 1370 0.013517796742609833 1.4829282702382796 0.04270825979313298 0.04270825979313298 0.1846548582533382 0.23821919163752014 0.3258385776755229 0.564126601059994 0.6526460735884598 0.7164393018451625 1.0699424545627256 1.1413819941192573 1.4829282702382796
138 1380 0.012893695184077845 1.5214518703872264 0.040641307328985944 0.040641307328985944 0.18183073354974175 0.23932765031327705 0.3170919348032311 0.5703960207180826 0.6424077931265705 0.700543832728103 1.071895083435795 1.1694019907803792 1.5214518703872264
139 1390 0.01144604474895769 1.522675929501443 0.03993578469910474 0.03993578469910474 0.17692851243542562 0.23237520140741832 0.3234495769889621 0.5635621868408462 0.6464742353382423 0.7086691325713481 1.0403374501652625 1.1742632772675472 1.522675929501443
140 1400 0.01087738330167871 1.4771788984932306 0.03853526458538015 0.03853526458538015 0.17496445800501814 0.22655184445309165 0.3253728512448829 0.5541693877493185 0.6473084499520428 0.7130854974190546 1.0224932061072631 1.1806467634963518 1.4771788984932306
141 1410 0.01101483057329522 1.5139032161962418 0.03630193998154503 0.03630193998154503 0.1743077944763202 0.22863398899669113 0.3216094702940855 0.5466551361245262 0.637027319426212 0.7114016956188451 1.009619737025766 1.1674186890686744 1.5139032161962418
142 1420 0.011082417953200665 1.5790351699966265 0.03559332121372764 0.03559332121372764 0.17245695035519026 0.2256426350594839 0.3335829537376691 0.5416955630979723 0.6097371367926833 0.7020700040577349 1.007073944390736 1.1679803293842073 1.5790351699966265
143 1430 0.010779943872954945 1.5655305554078043 0.03547680582990461 0.03547680582990461 0.1697835364745404 0.2290639888146667 0.3329461832000623 0.5387024100825141 0.6199138156806033 0.7105038486733171 0.9984814382617149 1.1550599595918893 1.5655305554078043
144 1440 0.011232577488344995 1.5635447629491097 0.03462190688521215 0.03462190688521215 0.16865011537241967 0.22359676708544338 0.3314423514044088 0.525392797288606 0.6235006484356064 0.7154390945792547 1.0348873856759688 1.1151463090075338 1.5635447629491097
145 1450 0.011175491109814497 1.6564923912697649 0.03354135285602524 0.03354135285602524 0.16900069803400689 0.22099055094834164 0.33035567391525944 0.5215463122278262 0.6262549559509729 0.7237986295264309 1.0038600904648323 1.1086193700309905 1.6564923912697649
146 1460 0.009839448243922605 1.6532185535244135 0.03299779201965847 0.03299779201965847 0.16724319402956606 0.2161677721887635 0.32992572375645546 0.5226132600905307 0.6301773560383978 0.7379517080294394 0.9989271955264705 1.101961491949765 1.6532185535244135
147 1470 0.009053772076655668 1.64941218807945 0.032049083963963165 0.032049083963963165 0.16547384420013386 0.21182623777296009 0.32109016712653937 0.5347023270769561 0.6266993019367273 0.7334833878698602 0.9956182756508891 1.094918228058803 1.64941218807945
148 1480 0.00892201847459972 1.646587087683182 0.03170695796019103 0.03170695796019103 0.1630407543945373 0.21178842223800085 0.31832871092512394 0.5248814789965943 0.6103039449450185 0.7326326180918347 0.9768608303090484 1.0873749993905957 1.646587087683182
149 1490 0.009263846670555007 1.634226207543108 0.03100019915312473 0.03100019915312473 0.1621034081562323 0.2245989431219487 0.31648629056566163 0.5063011573172106 0.6108952084844327 0.7102313266695837 0.9871734197694156 1.0918956520905498 1.634226207543108
150 1500 0.009432057823101001 1.6219800312492283 0.029898444390866495 0.029898444390866495 0.16382505723941915 0.22268347533534827 0.3139326025502312 0.5142165210015246 0.5976229023562054 0.7440997146142243 0.9830348098669716 1.0814101470157798 1.6219800312492283
150 1500 0.009432057823101001 1.6219800312492283 0.029898444390866495 0.029898444390866495 0.16382505723941915 0.22268347533534827 0.3139326025502312 0.5142165210015246 0.5976229023562054 0.7440997146142243 0.9830348098669716 1.0814101470157798 1.6219800312492283
