% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, elapsed wallclock time [s], further/more values", seed=780893, Sun Jun 28 20:34:33 2026, <python>{}</python>
70 630 0.1421067404075636 21.96791307161791 452.0094071100066 4.6029474997843590e+02 479.66004697531116 935.1200952205568 59.15520844984917 471.5095993182175 nan 7.1   
71 639 0.13927633822165278 20.040596736447824 452.0094071100066 4.6542449143708166e+02 473.2643999337604 519.3731523368092 31.16505818798123 469.49603956132205 nan 7.2   
72 648 0.14005093533140706 20.503148718747305 452.0094071100066 4.5760192292010356e+02 467.2121950200578 586.8632304429243 14.67764203414805 459.41490411178063 nan 7.3   
73 657 0.14468444236754477 19.98554396200636 452.0094071100066 4.7122045418590290e+02 474.66119895802467 671.8663788026167 23.436290016957344 471.89078326584547 nan 7.4   
74 666 0.12967145583463627 21.560137779365334 452.0094071100066 4.5217950012558902e+02 504.3977386025747 717.2149427209366 134.4253484174031 471.5920020815303 nan 7.5   
75 675 0.1329627554202674 20.307119312238488 452.0094071100066 4.5467494611710447e+02 468.5781234430008 647.9732844044381 53.20669254286969 465.50553029035217 nan 7.6   
76 684 0.13680452986584427 21.019002301581413 452.0094071100066 4.5491179225214540e+02 484.2592781398778 849.6763311844784 22.764043426243802 473.97952253334233 nan 7.7   
77 693 0.14592657674994022 21.001627290339655 452.0094071100066 4.7732148882775687e+02 482.73725897522877 929.9738151483687 18.909814009891704 480.37806562896503 nan 7.8   
78 702 0.1463542576805218 20.07399310405942 452.0094071100066 4.6007563856845024e+02 478.7099973323727 506.475972490712 11.771256023071828 475.24120720502333 nan 7.9   
79 711 0.1454464908226584 19.530202331069805 452.0094071100066 4.6457680495596173e+02 481.5357025040861 634.508807918124 41.03422128037039 467.7145450151917 nan 8.0   
80 720 0.14669237200364477 18.254996318536804 452.0094071100066 4.6139815177021200e+02 478.27470037703154 712.4486543214346 9.827191703405447 470.143572310011 nan 8.1   
