% # columns="iteration, evaluation, min 25%tile 75%tile max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=780893, Sun Jun 28 20:34:33 2026
133 1197 -0.5267014869419899 -0.0971034922766835 0.2678644324966537 0.7130570176711208 0.2757914629836034 0.5584228396876488 0.6737704329461773 0.8666732246612339 1.1084400368135903 1.258202892932655 1.6109935106659956
134 1206 -0.5087410014614276 -0.14446340735786806 0.2398985800006019 0.7221256002978934 0.2782908552006962 0.45279501836711794 0.7900042996262616 0.8885627394519648 1.1017841268661064 1.186389763916738 1.6378129935199277
135 1215 -0.5462866963096923 -0.1359646036104004 0.22856868462048413 0.7357708970943437 0.2782908552006962 0.45279501836711794 0.7900042996262616 0.8885627394519648 1.1017841268661064 1.186389763916738 1.6378129935199277
136 1224 -0.5867642706657535 -0.12122283646258117 0.24949416169119787 0.7469176138553455 0.2782908552006962 0.45279501836711794 0.7900042996262616 0.8885627394519648 1.1017841268661064 1.186389763916738 1.6378129935199277
137 1233 -0.6094399132140305 -0.09709724903590958 0.2166005527399092 0.7644437771960926 0.2782908552006962 0.45279501836711794 0.7900042996262616 0.8885627394519648 1.1017841268661064 1.186389763916738 1.6378129935199277
138 1242 -0.5899524268367987 -0.0834882678089089 0.23311429151587212 0.7807969235641099 0.2782908552006962 0.45279501836711794 0.7900042996262616 0.8885627394519648 1.1017841268661064 1.186389763916738 1.6378129935199277
139 1251 -0.5870975072767508 -0.11050645383783074 0.2344846021880014 0.8023379742774213 0.2782908552006962 0.45279501836711794 0.7900042996262616 0.8885627394519648 1.1017841268661064 1.186389763916738 1.6378129935199277
140 1260 -0.6142937528530965 -0.0985682712351742 0.20709244194545867 0.8069459396439695 0.2782908552006962 0.45279501836711794 0.7900042996262616 0.8885627394519648 1.1017841268661064 1.186389763916738 1.6378129935199277
141 1269 -0.6109416562247306 -0.09907348588859971 0.21426640634741712 0.839770090192467 0.2635734198386047 0.39279118052274226 0.8005463259465698 0.9749175831181778 1.0605448309100445 1.1336956078031022 1.6657984144177027
142 1278 -0.594672317047974 -0.08673625675719344 0.20137595824517449 0.8509290549382302 0.2635734198386047 0.39279118052274226 0.8005463259465698 0.9749175831181778 1.0605448309100445 1.1336956078031022 1.6657984144177027
143 1287 -0.5969386119615097 -0.10847729409682172 0.23983368073872025 0.8710749820200255 0.2635734198386047 0.39279118052274226 0.8005463259465698 0.9749175831181778 1.0605448309100445 1.1336956078031022 1.6657984144177027
144 1296 -0.5667914886117411 -0.1243353598751727 0.24458352476707768 0.8823603004681426 0.2635734198386047 0.39279118052274226 0.8005463259465698 0.9749175831181778 1.0605448309100445 1.1336956078031022 1.6657984144177027
145 1305 -0.5800049777034224 -0.09814834986115528 0.25434082107638556 0.892918376235731 0.2635734198386047 0.39279118052274226 0.8005463259465698 0.9749175831181778 1.0605448309100445 1.1336956078031022 1.6657984144177027
146 1314 -0.5331951164437223 -0.11666427898372994 0.2349089742522908 0.8986949794770301 0.2635734198386047 0.39279118052274226 0.8005463259465698 0.9749175831181778 1.0605448309100445 1.1336956078031022 1.6657984144177027
147 1323 -0.49378345063935036 -0.14779681727369895 0.23609015056315721 0.9211876796807489 0.2635734198386047 0.39279118052274226 0.8005463259465698 0.9749175831181778 1.0605448309100445 1.1336956078031022 1.6657984144177027
148 1332 -0.46665085515647753 -0.19558971579031953 0.18919761092045462 0.9234554398544664 0.20738774661649864 0.40129084783668995 0.7786712001683894 0.9750340265438684 1.075349322496341 1.1694558517081095 1.6477052626662738
149 1341 -0.42296676992564025 -0.2400214519231422 0.17960003013417514 0.9279110610816721 0.20738774661649864 0.40129084783668995 0.7786712001683894 0.9750340265438684 1.075349322496341 1.1694558517081095 1.6477052626662738
150 1350 -0.37569713300524926 -0.25440570782618693 0.15494501066698305 0.9278921053016408 0.20738774661649864 0.40129084783668995 0.7786712001683894 0.9750340265438684 1.075349322496341 1.1694558517081095 1.6477052626662738
150 1350 -0.37569713300524926 -0.25440570782618693 0.15494501066698305 0.9278921053016408 0.20738774661649864 0.40129084783668995 0.7786712001683894 0.9750340265438684 1.075349322496341 1.1694558517081095 1.6477052626662738
