% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=780893, Sun Jun 28 20:34:33 2026, <python>{}</python>
48 432 0.25878624425411373 0 0 1.8644932851574445 1.8457951380685027 1.9081335176349452 1.424449624129049 0.1001559585845697 0.7824083469890288 0.5870393812807229
49 441 0.25951690035518066 0 0 1.8085835548974356 1.7747420957438433 1.9139204771695026 1.3500305875597518 0.09906550275142648 0.8103058404039033 0.582443594447208
50 450 0.2506540749186287 0 0 1.6799839798425715 1.741593283010447 1.8759818387787017 1.3041912370916977 0.0905235523893836 0.7849897108147869 0.574070818483625
51 459 0.2271237271856845 0 0 1.5019221715682087 1.5916191310506955 1.6201527112662168 1.1246747233809047 0.0823005877786494 0.6995577474549033 0.5150254533036124
52 468 0.2042347805950126 0 0 1.342117312947452 1.3695532253283442 1.4637396900643118 0.9753393003535924 0.07351852857661573 0.6138684646222259 0.4631837043304921
53 477 0.19069236944663276 0 0 1.2152794560470055 1.2819067284955374 1.3831686070339433 0.9072918614979679 0.07092418480331858 0.5682263632649632 0.4373747090821202
54 486 0.17771893258807253 0 0 1.1485616970818475 1.1812732451373484 1.2534543754618266 0.8380694537507509 0.06054044020804455 0.5210181731803976 0.4039849145688016
55 495 0.17106274542061178 0 0 1.0904779810769958 1.140831624133908 1.180456671774658 0.7883488800985008 0.05615502732300556 0.48720200014499143 0.38009129524582597
56 504 0.16332438106761368 0 0 1.0167322825037393 1.0961127812974119 1.1401807189348272 0.7533653428371898 0.05081765664384765 0.4602043831746924 0.3500162489182983
57 513 0.16656585518859307 0 0 1.018509664926544 1.1424315146748714 1.1870782300712406 0.732331749891156 0.04869567118787572 0.4596224734928022 0.3536148866923148
58 522 0.16604923334729188 0 0 1.0245209488701643 1.1681244997217044 1.1643619052713021 0.663709229024121 0.04789492441323287 0.4571522396406614 0.34661385629206204
