% # columns="iter, evals, sigma, 0, fitness, xbest" seed=780893, Sun Jun 28 20:34:33 2026, <python>{}</python>
117 1053 0.03189977777349726 0 437.2962628869961 41.126850744312684 22.92044198121958 12.915708833726022 13.364558228919478 1.0000723578165807 1.000325143217368 7.13144128482656
118 1062 0.032136628155364846 0 437.58687580877904 40.979264914042275 22.587804146697668 12.878467020826927 13.305680992549313 1.0000521479759759 1.0347641382056654 7.24825911613726
119 1071 0.032426021683910754 0 437.14573047132626 41.04727920547895 22.8674149015485 12.890472122106187 13.313815834497827 1.0001156906512627 1.0002562870988558 7.173648993301987
120 1080 0.034332270187636245 0 436.41312449246277 41.03536954152713 22.793712298765023 12.970530932432409 13.292824273024939 1.0000281130627195 1.0000266211795052 7.184462152020575
121 1089 0.03223990356216689 0 436.83306230913826 40.99464780676585 22.742720145943846 12.96069273894557 13.305994310179942 1.0001254423358064 1.004423635083138 7.18163382142943
122 1098 0.028339412912362284 0 436.2660037052113 41.12455454828147 22.808432099368275 12.867519357897622 13.334015985534698 1.0002479174024528 1.0011648600154641 7.163782333166735
123 1107 0.028686312224098218 0 436.85348321702133 41.01524387007387 22.6529454366112 13.03626695501087 13.377297650836333 1.0006996267936215 1.0015832469909756 7.1763093675389475
124 1116 0.024594484873642634 0 436.85185333840604 41.03106374733324 22.733191875667874 12.80574463544142 13.345546146864503 1.000037238845982 1.0065948703888332 7.184539201954844
125 1125 0.02264156344452624 0 436.66918068827187 40.99982943425238 22.759804536941317 12.91431198909019 13.285585504698695 1.0001946225374474 1.0017006634683467 7.180031837326415
126 1134 0.02194270110613069 0 436.3132759182291 41.02921851556888 22.735190367665357 12.934174548178603 13.296128063125185 1.0001577769404355 1.0030741769047995 7.2103517000928905
127 1143 0.024458664806479142 0 436.66992404787374 41.0305190914812 22.785567812595577 12.675404886243134 13.307985204821652 1.0000583827161407 1.0008925608071142 7.243637015466137
128 1152 0.026273816623827308 0 436.20033820644596 41.00110661711489 22.7063569919094 12.868797909264762 13.258450713941492 1.0002072081198874 1.0033740243418494 7.181590799955642
129 1161 0.029211225596273423 0 436.1864994234213 41.12806795395263 22.88017830293133 12.480819328778459 13.215888915825433 1.0003321221376507 1.0011744375236877 7.122685213014299
130 1170 0.027851831451224544 0 435.9106749405085 41.03082068465466 22.72156446383063 13.038256678567759 13.266638164385931 1.0001157045729174 1.0025531422608365 7.171373041558751
131 1179 0.025839430463371334 0 435.6962453026208 41.11420429356844 22.816767068787584 12.935398705493522 13.245349678424768 1.0002214105716023 1.0003933248186714 7.155579236547367
132 1188 0.027265507837285707 0 435.8742220965163 41.183160356942345 22.908013089487174 12.631568038883778 13.263811845853914 1.000125946916145 1.0001060195786287 7.121550190523812
133 1197 0.026799693775550866 0 436.1506635681024 41.0697469657176 22.80240303858189 12.868214585729701 13.260437998320803 1.0002485446473817 1.0006241136276712 7.18248696950405
134 1206 0.022986587159086417 0 436.16698873136147 41.055027257770554 22.758300702697294 12.795943151281472 13.270757123713748 1.000552261660045 1.0000043508029213 7.17303688257357
135 1215 0.020209911453473662 0 435.90197533588747 41.07568685105784 22.76222857305798 12.582188800027378 13.248307961001148 1.0002921753958804 1.0000129125524926 7.219057437852567
136 1224 0.0191362744587882 0 435.7004648431466 41.05692850828934 22.748285241104828 12.763260879697048 13.219793707614835 1.0002968623747668 1.000115653974053 7.197926922731223
137 1233 0.019198853254757963 0 435.8104136111448 41.00843635661652 22.700016875864748 12.79542635262522 13.214273105237867 1.0003367522382096 1.0000334416285994 7.194932252915971
138 1242 0.018498635732708924 0 435.9245588373236 41.04213072848922 22.733565296843757 12.604356233785385 13.179983405301396 1.0004010275141146 1.0010325520766057 7.189901521359865
139 1251 0.017725615334187213 0 435.8343799102532 41.043664825324804 22.75590817531934 12.69161229425023 13.185037342404234 1.000281145316489 1.00003360223911 7.174224013967133
